Rank,Club,Country,Level,Elo,From,To
66,Osasuna,ESP,1,1678.19836426,2026-03-08,2026-03-10
66,Osasuna,ESP,1,1681.54321289,2026-03-11,2026-03-11
62,Osasuna,ESP,1,1685.82702637,2026-03-12,2026-03-12
61,Osasuna,ESP,1,1685.00439453,2026-03-13,2026-03-15
64,Osasuna,ESP,1,1676.02709961,2026-03-16,2026-03-17
64,Osasuna,ESP,1,1678.81799316,2026-03-18,2026-03-18
63,Osasuna,ESP,1,1682.50378418,2026-03-19,2026-03-19
60,Osasuna,ESP,1,1690.86474609,2026-03-20,2026-03-21
58,Osasuna,ESP,1,1696.53796387,2026-03-22,2026-03-22
59,Osasuna,ESP,1,1696.53796387,2026-03-23,2026-04-05
59,Osasuna,ESP,1,1696.60339355,2026-04-06,2026-04-07
61,Osasuna,ESP,1,1694.76635742,2026-04-08,2026-04-08
61,Osasuna,ESP,1,1695.40905762,2026-04-09,2026-04-09
62,Osasuna,ESP,1,1694.54052734,2026-04-10,2026-04-10
61,Osasuna,ESP,1,1694.54052734,2026-04-11,2026-04-12
61,Osasuna,ESP,1,1694.03161621,2026-04-13,2026-04-15
62,Osasuna,ESP,1,1693.07434082,2026-04-16,2026-04-16
62,Osasuna,ESP,1,1684.04101562,2026-04-17,2026-04-18
61,Osasuna,ESP,1,1684.04101562,2026-04-19,2026-04-20
62,Osasuna,ESP,1,1684.04101562,2026-04-21,2026-04-21
63,Osasuna,ESP,1,1677.96630859,2026-04-22,2026-04-25
61,Osasuna,ESP,1,1677.96630859,2026-04-26,2026-04-26
60,Osasuna,ESP,1,1682.41687012,2026-04-27,2026-04-29
60,Osasuna,ESP,1,1682.22583008,2026-04-30,2026-04-30
60,Osasuna,ESP,1,1683.35253906,2026-05-01,2026-05-02
60,Osasuna,ESP,1,1680.12548828,2026-05-03,2026-05-03
61,Osasuna,ESP,1,1680.12548828,2026-05-04,2026-05-04
60,Osasuna,ESP,1,1680.12548828,2026-05-05,2026-05-05
61,Osasuna,ESP,1,1679.35998535,2026-05-06,2026-05-06
60,Osasuna,ESP,1,1679.35998535,2026-05-07,2026-05-07
60,Osasuna,ESP,1,1683.32104492,2026-05-08,2026-05-08
63,Osasuna,ESP,1,1675.33349609,2026-05-09,2026-05-09
62,Osasuna,ESP,1,1675.33349609,2026-05-10,2026-05-10
61,Osasuna,ESP,1,1675.33349609,2026-05-11,2026-05-11
62,Osasuna,ESP,1,1675.33349609,2026-05-12,2026-05-12
64,Osasuna,ESP,1,1669.64758301,2026-05-13,2026-05-16
65,Osasuna,ESP,1,1669.64758301,2026-05-17,2026-05-17
71,Osasuna,ESP,1,1658.47753906,2026-05-18,2026-05-23
74,Osasuna,ESP,1,1652.03674316,2026-05-24,2026-05-27
75,Osasuna,ESP,1,1650.25817871,2026-05-28,2026-07-04
73,Osasuna,ESP,1,1650.25817871,2026-07-05,2026-08-16
73,Osasuna,ESP,1,1650.25817871,2026-08-17,2026-08-29
73,Osasuna,ESP,1,1650.25817871,2026-08-30,2026-12-31
